path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_016607_2080_RED-0052.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,esp_016607_2080_red-0052,[],3b02fdbfce72e6982e049c27daf857f2a89d76e93ebce8b056dd1fdae62b279c,b5e85597a5476a229138f070aa5a8176d4b7c30eb7f25256ee0678f0195dd608,f2a94fd6302ac3b1,133.94170273050128,18.1538888440117,63d104e3c82d97e9,[],1.0,esp_016607_2080,['val'],1.0,Counter({'val': 1}),train,a94c9b1b3775c694,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016607_2080_RED-0052.jpg
map-proj-v3_2/ESP_018720_2655_RED-0124.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0124,[],30b47a0b5e24a307f3898b257ffe3aa79744eb820b430400e561b27876926a38,3fdb2e523fca917e1e0963c460f761e0cc1da09a0f63724335e3b245e5a4da34,b568160ddab6b50d,24.502299675910653,10.367053095976,cbbdf891bea9e348,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0124.jpg
map-proj-v3_2/PSP_002776_2025_RED-0076.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,psp_002776_2025_red-0076,[],34c5b027d7aa26a1774131255945e5714db34fbd5fb8fde6b712ab3bc876df77,0331829c195a145016b53898863510e478203df19b899c7b8b50cf49417cdcdc,9b9767d465b45805,169.83486968503172,22.42179268415661,bb8c640ef71fba31,[],3.0,psp_002776_2025,['val'],1.0,Counter({'val': 1}),train,6add78d65b8d95f4,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_002776_2025_RED-0076.jpg
map-proj-v3_2/ESP_016758_2570_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0024,[],c256dbe3c1233aa057022fcf8e6a7293b6a804a4e87398ee1f0ee74d6e03d5ef,ace1c61fb006037ffd6f41b78d8dde98f88d1211710050ed45681bcdaf104e86,900b102d7f3bf8f1,156.92813755361058,58.04515398957979,ea9a6e1f9233d576,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0024.jpg
map-proj-v3_2/ESP_016730_1960_RED-0503.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_016730_1960_red-0503,[],717c1ab598d345b8962fc0408eb4542864f5c0691665638c5b4b701ddbe9c75f,cb699774ce87232ad8f87e6fb533f4d79e1dfaf7fc4b97bb537b4aa2f3f0f8ae,bc0b62c6dcd12736,127.5241514486988,15.29691530589746,853a7b5c68f2e0e0,[],5.0,esp_016730_1960,['train'],1.0,Counter({'train': 1}),train,e0601565561c83a6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016730_1960_RED-0503.jpg
map-proj-v3_2/ESP_012558_0950_RED-0031.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,esp_012558_0950_red-0031,[],04ee9eea0137b84f1216cd876d21d41e2f62892c06416912f65bf1d495ba1641,9374325b74d98da50368f62dc717b0ec8985e0ef20566e98c7079e9da7e727ef,e2691b7a25245b2f,144.94102350132934,16.432648560785434,010129c543979d94,[],6.0,esp_012558_0950,['val'],2.0,Counter({'val': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012558_0950_RED-0031.jpg
map-proj-v3_2/ESP_016095_2655_RED-0015.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,val,esp_016095_2655_red-0015,[],6354b4558da2ce13441ba1240b1abd3e663c5788fe4c6d6b8422610888d43cd6,d2c32f82b95ec1930eb113b2f2480c961c6fdf7c4e6bb47d35fd054298444b4d,a787c8fc76138964,156.20270139144947,15.396033839344128,17db4eb947112d8e,[],7.0,esp_016095_2655,['val'],2.0,Counter({'val': 2}),train,5aac0f217c85986f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016095_2655_RED-0015.jpg
map-proj-v3_2/ESP_019697_2020_RED-0003.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_019697_2020_red-0003,[],c766773f7721b7db833993a342d242e45de31bc83daa5001a3513fb8334368e4,2a489f9b835f79084098cfce183bdf87387cee47cb7f6e9bb93dfe8d29dc8448,d6b649c95835b616,82.84195307496749,16.013798694979812,10f3835590484a32,[],1.0,esp_019697_2020,['train'],2.0,Counter({'train': 2}),train,8dc310e95be70b1f,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_019697_2020_RED-0003.jpg
map-proj-v3_2/ESP_018720_2655_RED-0093.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0093,[],7378f24a53e51f767cd67bf07edfa9b5f9f94881dbd8e11417e4bb2df21095ac,c9b773b6f41ba888b315cb634573384efad01ef652e74b74c3c16f6a19c1b137,ef36a5519d261133,44.75982456480816,13.952609113336964,3e58273e30374beb,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0093.jpg
map-proj-v3_2/ESP_024646_2570_RED-0037.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_024646_2570_red-0037,[],1c69e4334837b01d42ce4db1c71c4cc31135729ec40ec44cbe5bade2465f4fa9,2438ee4f82d683addb7a932fa74b3e1b34fd2df82a6c53a40d9a6cbd85ad9c7f,942d6bc3b838c3c7,189.4090512138796,24.71788071135697,bf520c9b558b43ea,[],4.0,esp_024646_2570,['train'],1.0,Counter({'train': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_024646_2570_RED-0037.jpg
map-proj-v3_2/ESP_013049_0950_RED-0209.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0209,[],dcd8877195e7b79cdffac6d72cbb97bf0379bf99d34f798a436d1ad6f097f72d,1935993f111f6f7fab183d1d6bfa75c58305e9b1b0437fd3e0759cb0619586e9,eac3b8d2166e9d22,161.5945584040055,15.715952423973722,597c300ff4e1efae,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0209.jpg
map-proj-v3_2/PSP_008965_1510_RED-0645.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,test,psp_008965_1510_red-0645,[],f4d7a60467b9b20d21fb1a3e1c70b597653c30f00ebdb2c1bf0d50ceaff689c4,4a873678929b9f2266f97f377ee561c50d2fa660748e65ab74ef9fa696a72251,ee1e9821c951f393,112.23144248869568,17.47778123740732,fa293943399212df,[],0.0,psp_008965_1510,['test'],1.0,Counter({'test': 1}),train,8ec1c87e1acb9e4e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_008965_1510_RED-0645.jpg
map-proj-v3_2/ESP_011425_1775_RED-0091.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_011425_1775_red-0091,[],07f81c0a424ccdc1f46a4b2d654dbc0181e77978b91e0fceb463ebb48d1a1877,5a18422bddf6d4232bb4d6651dcb536e64d2554467268172c17b2a497927f6c6,f2a5cd1830cbcf4c,107.8464165809544,19.419180043665964,4475d701bf380d6a,[],1.0,esp_011425_1775,['train'],1.0,Counter({'train': 1}),train,51520df58488ffc4,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011425_1775_RED-0091.jpg
map-proj-v3_2/ESP_017001_1805_RED-0204.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_017001_1805_red-0204,[],ad7cc71c24aa5cf47a51ef029b6f0770fa234abfee13a08604e1b5255bc347e5,03732603983e15807007240ac51087d8ed6e48030a88472b140fb6d88a31d8ed,b780ba3480ff1376,75.99683673271362,30.844900337247875,7d78ebf9db8a8357,[],2.0,esp_017001_1805,['test'],1.0,Counter({'test': 1}),train,f03fb3a269199b75,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_017001_1805_RED-0204.jpg
map-proj-v3_2/ESP_016758_2570_RED-0017.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0017,[],e2f4ed939552c5a0f4de81b739e4629891f4f64cfeb68c4e636f5355b4e461b2,779e1ff7a4582ac40da51e130368b3e0b8f8018362cb35f8017c0643b0cca617,adb6cf982126c599,180.6254342215064,18.52077707568306,cf335cf689b7cad1,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0017.jpg
map-proj-v3_2/ESP_016730_1960_RED-0345.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_016730_1960_red-0345,[],3dcfffaa76fa4f1628dde5242005eac91d937dbab63670e42a2c3cbc03c0991e,89fc4800866df6c0a6f20c07610bcd6e66e2946a576a3e5db9ace7dd12f78fa8,c63635ed268c9963,126.10702711094724,18.579063526850085,c46d6ada3b64d5f0,[],5.0,esp_016730_1960,['train'],1.0,Counter({'train': 1}),train,e0601565561c83a6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016730_1960_RED-0345.jpg
map-proj-v3_2/ESP_012215_0935_RED-0198.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012215_0935_red-0198,[],6d2b24c451a99044e0aec783df55b0e9105e7e2dd9608ee08abf0cc9c579a4d4,6c21a51f75f1ba920697ac0a2baed6ea9b78251ec3538aba5f0cf9494fbc2802,f29d144aa5a795ca,105.93048574589066,13.385039743794591,645346f9aad58382,[],6.0,esp_012215_0935,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012215_0935_RED-0198.jpg
map-proj-v3_2/ESP_013049_0950_RED-0037.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,train,esp_013049_0950_red-0037,[],b6e2c8f23174d02bd533e4b2dca9f368e8c8985af0d92d54adf4ce1fe6550ccb,af5440b0532d161a06f1159a9a8684ec74acc240e938941f29ef394fd57477b0,f6aa5caa56a855a8,181.5848551301209,26.556740744524884,4e7c740697b81ef6,[],7.0,esp_013049_0950,['train'],2.0,Counter({'train': 2}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013049_0950_RED-0037.jpg
map-proj-v3_2/ESP_036987_1825_RED-0275.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_036987_1825_red-0275,[],88beac46af1b9bbcd729067553742eb3f2c6ab6c3e417ba67fd5a47d99da31d0,69c029516d6c1b7705ccb96713358322997deec1f25dff9bdd43ee8a9ab0de6b,d12468c3d393afc3,103.34599934017736,14.67746490534857,4f865ece1e02edfe,[],0.0,esp_036987_1825,['train'],1.0,Counter({'train': 1}),train,5480608cf625412c,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_036987_1825_RED-0275.jpg
map-proj-v3_2/PSP_010587_1620_RED-0236.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,psp_010587_1620_red-0236,[],26c5e89e9fdabf8871e6c683b8746164cb99a165f0edb5da8e70d69e2a335012,d89842f938afbea3e31086ea8ae1ad084f9287b6ca5ba41cdebb5ca92b44ba0d,9dd58a3570039f6c,72.3917599798172,43.03635330263058,74c6df6a77ca15c3,[],1.0,psp_010587_1620,['train'],1.0,Counter({'train': 1}),train,676dcb9cd2e9dcba,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010587_1620_RED-0236.jpg
map-proj-v3_2/PSP_002455_1320_RED-0113.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,train,psp_002455_1320_red-0113,[],24883bb0d9b2ef919c0f8983bdc30f466f772285ed5588bd463cf2a5bd0660a0,6a832c1a909a2005fac12cae477185ecef1f021a0d925134837291bb8d5cd4c5,cc2833565d65d6c9,33.70399192687613,25.98130775673377,6a123e7f1c60c8fe,[],2.0,psp_002455_1320,['train'],1.0,Counter({'train': 1}),train,acb759d8cdabc26b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_002455_1320_RED-0113.jpg
map-proj-v3_2/ESP_016607_2080_RED-0248.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_016607_2080_red-0248,[],492aca04763f4fbfa38caf2f442972f9afec942c157fd67d14e5bbb03b96f982,7d4e2809a23cab01a3f9862f92ed32cdd40f35a04e7ed9537108ad2fe1b88760,84d555557750cec6,198.77049816608124,18.348224351825248,f61fa5cd07df7864,[],3.0,esp_016607_2080,['val'],1.0,Counter({'val': 1}),train,a94c9b1b3775c694,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016607_2080_RED-0248.jpg
map-proj-v3_2/ESP_016758_2570_RED-0027.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_016758_2570_red-0027,[],11e3f49c98eb18dc306fd70844d401f572756d7673158126717c6728b16e3995,d40240a989f53d5f2bb7785060fa8501f7645595b381585381f0f8db7a065a32,d5558873555588bb,186.59240427720312,22.74512105652365,a103292b945384dd,[],4.0,esp_016758_2570,['train'],1.0,Counter({'train': 1}),train,742528a36b580605,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016758_2570_RED-0027.jpg
map-proj-v3_2/ESP_016773_2010_RED-0041.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_016773_2010_red-0041,[],c054db8f7ab6cedd6244ff84f818c2f208d54e4bc3ed4840bca6a10fbd719d9a,134040af1db6370c452eaa6298dab5d14805e17e903825c14ce22c82cd093350,e08d9c217778374d,104.90981777251643,20.01919934834161,c342fe42f1b86c8c,[],5.0,esp_016773_2010,['train'],1.0,Counter({'train': 1}),train,5d8aa8a5bf819576,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016773_2010_RED-0041.jpg
map-proj-v3_2/PSP_006615_1910_RED-0368.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,val,psp_006615_1910_red-0368,[],cabf3bcc51ac6ff49694f17d24e42e05d0d89579d3bb578b3ddf988e48562ad5,b010d3a3185e94df4c6c620c5df8263fd234c187200530826cb182461bf2fd90,bc1fcb0694d5632a,149.50878146286558,16.20069569565677,908d43f6be61c4e8,[],6.0,psp_006615_1910,['val'],1.0,Counter({'val': 1}),train,038fe7e62470ab5e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_006615_1910_RED-0368.jpg
map-proj-v3_2/PSP_003470_0930_RED-0148.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,test,psp_003470_0930_red-0148,[],facc21a94ce33cb7b9e0a55c8b851bfc5fb51d5acb768286d9755962a8d77701,edd2aa182fb490dc1a7f37c09e160d91e2be494f59f6648c1fc1e709596ae4ff,881f737069c766b8,35.978109414116325,23.196204683692287,58d5f1f42d9732a4,[],7.0,psp_003470_0930,['test'],1.0,Counter({'test': 1}),train,1e3c8989fe6df1fa,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003470_0930_RED-0148.jpg
map-proj-v3_2/PSP_010587_1620_RED-0010.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,psp_010587_1620_red-0010,[],8c4a5c686e7fefef223aad6f0487c85e517ff461f0600692902f9e542043d749,ce1536d7bd0e75a800dc309b49eef134ce0056bc3ac66f8a4e56aedade736727,8f63b0a6387366c9,64.78268547808031,41.087452866463785,f40e573a541d449e,[],0.0,psp_010587_1620,['train'],1.0,Counter({'train': 1}),train,676dcb9cd2e9dcba,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_010587_1620_RED-0010.jpg
map-proj-v3_2/ESP_016730_1960_RED-0216.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_016730_1960_red-0216,[],c7e5b272340939f2057d41b43924e889eeacd7004e5d4fc1be9e65b5bdcb9b48,1d6914ae510042a984c3b09b3be57056f28e0199b0f2f9f0ef2e4ad261a2370d,c6e61afb4c91ab84,123.70216771138584,21.261911873166337,48dddb1e33e53b98,[],1.0,esp_016730_1960,['train'],1.0,Counter({'train': 1}),train,e0601565561c83a6,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016730_1960_RED-0216.jpg
map-proj-v3_2/ESP_018720_2655_RED-0159.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,test,esp_018720_2655_red-0159,[],c443264f0305ed638dc87447d73a834911069bb8ecd3d1495f7a2874da768cdf,1f6d4bce07d07d1535ca228857f51fa947da0bb54a13367e8639804f77797373,c43f03e1f9ce1703,17.815618389644666,10.785995412162318,ce7ebfc04b174806,[],2.0,esp_018720_2655,['test'],1.0,Counter({'test': 1}),train,7e7b4f2085af6bfe,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018720_2655_RED-0159.jpg
map-proj-v3_2/ESP_011289_1950_RED-0066.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,test,esp_011289_1950_red-0066,[],9686be2d823f08d96610224e5c6d79f6e926228bf5f414edbdb5e9363323cd38,412f989e0d231641fc2041d8d93b2f03cbd36b65ad5696e9dfa69a95ff0f2925,b885eed8c38ce386,71.15758116788605,20.64003279671848,8b169b44b5abb3cb,[],3.0,esp_011289_1950,['test'],1.0,Counter({'test': 1}),train,99c2c4faf44c06e8,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011289_1950_RED-0066.jpg
map-proj-v3_2/ESP_016576_2570_RED-0024.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,val,esp_016576_2570_red-0024,[],878dda9085978d27dd7947be133d921c53e58acc1903418ff69c889456fdbdcb,e46f3e301f394e0bfa606753a666fa1710f665a689210b47105582401e955cd9,d1525b4a292b6dcd,173.90019212482292,49.06349366015308,f6dbb85bb664d11a,[],4.0,esp_016576_2570,['val'],1.0,Counter({'val': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016576_2570_RED-0024.jpg
map-proj-v3_2/ESP_013161_1715_RED-0065.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,test,esp_013161_1715_red-0065,[],e7a85b53bf6deed9f7f69acf69cbafd5557b98200fb13fe2520a1f27393b2863,e0e553382954fed19d16febae9e1aa46b11f504e950dbbbc7946db81596d07ad,f30c8c3363cc9373,142.18861223776904,32.6171416657002,8c648377c06d8003,[],5.0,esp_013161_1715,['test'],1.0,Counter({'test': 1}),train,5fbc3e4e88fe28f2,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_013161_1715_RED-0065.jpg
map-proj-v3_2/ESP_012810_0925_RED-0063.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,swiss cheese,train,esp_012810_0925_red-0063,[],f58c0b70249a8e94ec93c50befd1ae8b77498b287a57cab1a4ff897aa5407f9b,ca5766116ed66725a9680d85c7ea29fc009346bfb998ec5d127934b6aa9099c5,d7da484022fab9e5,124.1442488695686,15.62966714129104,312cbc60beb977fd,[],6.0,esp_012810_0925,['train'],1.0,Counter({'train': 1}),train,dd45fe812d8c375d,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_012810_0925_RED-0063.jpg
map-proj-v3_2/PSP_003470_0930_RED-0017.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,spider,test,psp_003470_0930_red-0017,[],cf5ce4e5932f65b08eef8247f4c773dc077d5540da3e5dfbadcd2afef40afc8d,206fe94480c75fbabfdbf1fcfaf3f7298ae494d8ce7c79e596f428cf41b040b0,d0e44c9a8e4f1f2e,32.693939335131674,15.7845117301175,86d49eabc32cc84a,[],7.0,psp_003470_0930,['test'],1.0,Counter({'test': 1}),train,1e3c8989fe6df1fa,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_003470_0930_RED-0017.jpg
map-proj-v3_2/ESP_029014_2150_RED-0546.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_029014_2150_red-0546,[],7ca6106351a896f804695bb4acc5b8ae76aadd18a53a55145cc12a317d020b36,698b9c19c3049f3b05a76d03cdfb3b8ed8c75400523b20f60a02e3adcffd775b,fc4ab14f13151b8d,115.74928680936948,21.931453391734536,bd2de86ed71f39e2,[],0.0,esp_029014_2150,['train'],1.0,Counter({'train': 1}),train,8a3c833fbfa12cda,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_029014_2150_RED-0546.jpg
map-proj-v3_2/PSP_007489_1965_RED-0013.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,test,psp_007489_1965_red-0013,[],1fd7f901cf83be7b8a820f47e7c786578381bbc269ba388cb1e33afdec5152d8,2a387d3af40cabc619c8caa6ea9977879d72db6f6079fa467d86616affaadacb,bb87264c9b33cc8c,159.27056608899844,14.195602921334602,4270d9b17245c614,[],1.0,psp_007489_1965,['test'],1.0,Counter({'test': 1}),train,9704981069368e8e,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\PSP_007489_1965_RED-0013.jpg
map-proj-v3_2/ESP_018735_2815_RED-0048.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,dark dune,val,esp_018735_2815_red-0048,[],f6b51ddefc8a3e1277ffc0f392626aa757f52ad9b8edcb75338c167ae8a88ac8,589e3a06151502122183f4a4a6cbebbff9336c2c4d2986c702bc0a09af2d818e,823c79c2663deec4,23.896291408721304,17.283173952447576,74c7ad81b4ad2c97,[],2.0,esp_018735_2815,['val'],1.0,Counter({'val': 1}),train,cb8e14a21db6edcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_018735_2815_RED-0048.jpg
map-proj-v3_2/ESP_016607_2080_RED-0200.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,slope streak,val,esp_016607_2080_red-0200,[],b84daf5db04024ac6e0b61368598d942a247140382ba7f0e6570b624a559a866,9b51d22dca8b38b7fc6eaf029cb4b47e6076dda263b3c21e4913839d1bd106a5,d5554a51e64cb94b,156.87603097285023,42.253638289338646,461b60e140724820,[],3.0,esp_016607_2080,['val'],1.0,Counter({'val': 1}),train,a94c9b1b3775c694,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_016607_2080_RED-0200.jpg
map-proj-v3_2/ESP_024646_2570_RED-0016.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,bright dune,train,esp_024646_2570_red-0016,[],b031613c2aaa66b2f4ecefe55fd9dd80d176f8917320b1b35c01b32c688d191f,6a20a072588abd1228a664f2cc025440ecf5c7a898d3d67f0ba50e539c6aa356,f26bdc096988e339,174.04737138310466,15.125701490870028,8a8d1faf693294ec,[],4.0,esp_024646_2570,['train'],1.0,Counter({'train': 1}),train,fd0db7f1b6955a04,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_024646_2570_RED-0016.jpg
map-proj-v3_2/ESP_034590_1795_RED-0104.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,impact ejecta,train,esp_034590_1795_red-0104,[],012b681cd06766973433df660ae5169e165f0464e436c673a2cb3f93ddcd905d,86789bf12f6754bb8179d8ffb9c7ce49c27def872cd86fbfc060c1bea2a5af84,b391c443bf5cd183,68.89910535814784,16.120012683568685,9cf1fec9ffc2e042,[],5.0,esp_034590_1795,['train'],2.0,Counter({'train': 2}),train,c55dd6c553dead7b,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_034590_1795_RED-0104.jpg
