path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_011623_2100_RED-0142.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0142,[],8ea624a4a06a4c6a1a005eb69b02c301a5714a4caafcffadd779f30bbed9733c,ba4ed7c4bfac1f9b7a713d4dbaafaa194644ccde5d41f120cb2256078eaef370,ac5077fe00d1ee07,99.58654349977682,19.802466413343492,e41c6aee53ebf01a,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0142.jpg
map-proj-v3_2/ESP_011623_2100_RED-0143.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0143,[],90aded19237b0a282aabd28ebec454de10369a3bce1681543bafd5b282aa3f97,2c6c4cb6c51c628443810c85a43720c35240fea78276e38f41cea6eff2cb3ace,d26b217d0e07e96c,68.94643792815695,41.21001209313165,358463b6a624321c,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0143.jpg
map-proj-v3_2/ESP_011623_2100_RED-0149.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0149,[],17c5661154482aa88a4d8b985600d9e09f07d806d9b448eeda8d5049e4308415,456928d7daec775d75a0b49c3b81d07abea42841da84142254b4bed2721c1fac,c76a66b5a920d15d,96.91697878864328,17.35730607990445,2ee4409fd9256f02,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0149.jpg
map-proj-v3_2/ESP_011623_2100_RED-0150.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0150,[],96d641c17ba097068e004e4607ca22baeecb05f79d1bfda486a351549fd649bd,6bf1e43f708b7a957a2c4b171391a02c26578340284c499aee5bb2bffcde71c7,fc43b11d84d75358,98.81078615925011,19.50846186459796,d89e5680d1bcacaf,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0150.jpg
map-proj-v3_2/ESP_011623_2100_RED-0156.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0156,[],1a2339871861976a03f552b9d89b65746ec662e7ab28c4e8ea558e7347cc78dd,36f5e68dcf0392fd33be5ab371d6fde1f845a624dc5c4c2cf8fc30771f9ca4d0,eca499ef8c47205b,99.01472956975684,18.951912445793823,189505cc3fdf5fc9,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0156.jpg
map-proj-v3_2/ESP_011623_2100_RED-0167.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0167,[],c8421f95da74c1cb2f9f1c752ed11c01bd171a3a6bd05c406b1b52ac1226154b,854391a98e7e44e1957d87a343878c33f86b8e12fea1d9989987800c3eba2c9f,d616465877741fc1,96.23718682683536,17.416013663458084,46a69af2c85e560f,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0167.jpg
map-proj-v3_2/ESP_011623_2100_RED-0171.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0171,[],e032a64bf2c23f7442664afb45a52828c97116134bce481b053c457d5672bae3,870c30b6494609b32729f080156064202fcabb4f94601a10ccc73d770b62072e,a3dc6ca653c964b2,101.70309922567874,17.176405625926275,04d30d83d7a14563,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0171.jpg
map-proj-v3_2/ESP_011623_2100_RED-0178.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0178,[],def9808fa2a63d6f02eef12b409c8511289f966fdc8e87e19a2686d2b3de2710,7eabf7d59b1d4f3a160133765fd492b9be87d61682a545a3e140324310d31b17,b63bf9a82692896c,97.92695375419666,15.865859429240366,d496ac744f54bb76,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0178.jpg
map-proj-v3_2/ESP_011623_2100_RED-0189.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0189,[],0885c9399a7966acb3be0150a9e5c707434f873d212e5bff35eb2f47272bb7c2,df2e4c485a19fc41fc8186598cee4591d5de4f9d2d7fca90e1dc199fbf4f1fa0,d966d7a1c8476338,96.47355857866444,17.516914320874953,ffb869bd10df869e,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0189.jpg
map-proj-v3_2/ESP_011623_2100_RED-0190.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0190,[],1a0647ff46f4681c7f152f322eae00afb3a76f4e0ba9b94460e8da3bdbfe852e,b649527b5c515c03a98f84b63b11182dd1cfe3f915c009133f2f36a53e0fb4d7,fd2192dcd77b0e00,95.88136777348676,17.13697144640594,f42e0da84731900a,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0190.jpg
map-proj-v3_2/ESP_011623_2100_RED-0193.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0193,[],9d0f8aeaccfeb7169bce6931ccbc49e2123f1565ffd7ce9db77b6dcd13f715b1,b916e56db1346a7b0f25445bba4273f6b496718b4d709bdbe07f88ae75bf8e1f,e4d723398c34df44,99.17471714956626,16.81222575516291,e91856a4268f36f2,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0193.jpg
map-proj-v3_2/ESP_011623_2100_RED-0196.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0196,[],93cbf3344f06d81393cf59b891be14b8762e63be5c1b258f7bc541517ecee8ad,4aedd4ff058127eddcea5bde5ecfdd59ae5baa4e717c83888ff9ad20ea3365ed,dcb537139cca1a49,99.07320149818548,16.199342993545038,456ce06577c9a5b4,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0196.jpg
map-proj-v3_2/ESP_011623_2100_RED-0199.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0199,[],19ef9ff70687caf4714ca836144cefa864f618b848d327df0d818ef0ec96efe2,ff491d11fd9d1efa4ec26dff557c6940981e09f22a09ea81ef2f0e44a73b2c92,aa898be1ec752b25,101.66719711230569,18.40056506109793,7f15bd3f59101c61,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0199.jpg
map-proj-v3_2/ESP_011623_2100_RED-0200.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0200,[],f8e7fe398e3ca1eea565042ec33c56a8e4a49da1ade77b68755e9e61d9efd1e6,3f9b61d8cf7e1d91d7273ac72cec4be489124d5e138c203393ab8f77de843623,f84443dde723a4b1,104.08338993576432,20.15549533471747,1c27acf73cd0da34,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0200.jpg
map-proj-v3_2/ESP_011623_2100_RED-0204.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0204,[],b4c4cd0b72153212e2298446408fda9051e5c5eec9a3dcc2404933d0d63a089a,1bf7bbe2601206fffacaa57fd9b5b64419bb72b418fe6e2829a617b2e6529e42,ff7f06ca42d04474,98.05375613732072,18.705438794626485,98c6af9f32e457e8,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0204.jpg
map-proj-v3_2/ESP_011623_2100_RED-0210.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0210,[],366cb530a05eddbacafcd69b395f374fce6f092531f0beaaade9badffc8ead11,71ab7428c85a62d83daa34318559c7e28928235147f566eb8ca7efd6b7b3deb3,83e07ce04e677a5c,83.40973044305149,43.72851440354631,ccf339d398c582c5,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0210.jpg
map-proj-v3_2/ESP_011623_2100_RED-0212.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0212,[],156dd1ec1c32d174d72fd04e2a9c37fd6513b83f3ab10282c1d1e3d6a49ee522,cbc58427dbd0f5918f181eedacd591c2d9f2e9b7d8bd322761366164443b3a9c,8705c072ffd18bc5,98.28090977895944,18.381152596311217,b89d079d2369eed9,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0212.jpg
map-proj-v3_2/ESP_011623_2100_RED-0217.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0217,[],6ca600846d47bfe20caa87edf98b2b205ce70c1d81913a762e6473d15335f8ac,0dd8cd99eeda7337bb50d4115ae4c9acacae106e2989bcf581fe248588cb93df,dcd9d70155786c26,104.2833161908828,20.144435121231272,1e89f37d0654998b,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0217.jpg
map-proj-v3_2/ESP_011623_2100_RED-0222.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0222,[],28ce1d4d3c3c21691e2c3f35455c54faa6a6b55917f5558e0d50f316187388d8,021dddd764fc600b63259dcb59749a8dbb931156024c234582df0b885488f37b,d11aa2b18f8cef31,96.80092763298336,18.299966651280258,186a36388d972aca,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0222.jpg
map-proj-v3_2/ESP_011623_2100_RED-0225.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0225,[],f860e5100fa51c6006a92ecc767f3e5a4fbe5c8f899fe91ad358f74e5d986657,e4623ebd4d9faf3e5f81e8d5bd80ae150f6fb869ab844a4297d93b337788397b,d34d84f3df452096,105.33922645500591,17.326610204304036,a4803469d49104b9,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0225.jpg
map-proj-v3_2/ESP_011623_2100_RED-0226.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0226,[],095389b7fef5c16e70c00868f8788eccb2e39d940a9064cf7ee1ebe96581e348,8710a20e4c1f76b23e30f9d37687a8e6ca92647e6aee2b812d3167f55c9537e9,c44f63addc8886f8,100.70775679714336,18.32723548681965,c5c0a8375e34b6f5,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0226.jpg
map-proj-v3_2/ESP_011623_2100_RED-0227.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0227,[],27c17f8a8e5cd1ee3179fbbea826110ae2959377b4f23e96029c65a582670d14,b68e9c9a798f432b406f15f79f8f0dbca0ce21d40e7a00ec0942b9197fe68f18,b80ed26299fd96c8,98.86879233053232,18.673927181626556,88d56c2e0dd299b6,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0227.jpg
map-proj-v3_2/ESP_011623_2100_RED-0229.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0229,[],f5aa5e6576c51fa31d7c6a986ec4e8ee52e499885b92e7ae472a1026127e8862,ab167d5df8cd4673faa4300599e568e4a63579bf5fa670308fd29e0a279dc44e,8d8213dc77914cee,101.30926274525024,15.510152771690471,c360d46d930fd337,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0229.jpg
map-proj-v3_2/ESP_011623_2100_RED-0234.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0234,[],8dedc329d90dc715803bef23ee19c4683287b5147675f47696ba639f0a92a789,dabd7376a1ba3cd49bc0a0d2910b0c1a6db293c9740439720a2e5cba8338694e,8fc3b8e2d5a3a1a1,77.49395486036988,49.384803971455575,365df123112f761f,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0234.jpg
map-proj-v3_2/ESP_011623_2100_RED-0242.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0242,[],2499631ec7cca92129993541a7c08fe94f2e1576e0ba5687e27aaf1f3dca439d,48e5f9b0d2c6a81e0a7ba9d2038a2142dce74215ad2987f1ed4d866f3f68303e,892f0cd251fd7585,105.52762522074948,18.348377193433823,b246d62793eaa806,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0242.jpg
map-proj-v3_2/ESP_011623_2100_RED-0243.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0243,[],f6646726a731ebde9ecbfd5faa3e6279c9f87a9734995caca1f276c7abbc4b49,4074ef5acda86656fcac9b71f41cc07285b4175672a3f1f3e5cdff77ab403d51,c9a6516db98ac07d,88.7529934599934,16.605468507852628,a97ecde0c353754e,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0243.jpg
map-proj-v3_2/ESP_011623_2100_RED-0248.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0248,[],46274f1ec356d1fcff5bcf68f3de6482836d691ef4d5ec899f920e1d20a1c1f1,821bdc4a6ed851b007a46fd81c15bb56835134f2949f5e32d2582f77d3574c3d,80ffb71909ec9585,98.11277144908692,31.16470114398472,919227f72039eee5,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0248.jpg
map-proj-v3_2/ESP_011623_2100_RED-0249.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0249,[],a93dd57c54516652eee44b7c54e1acb5cee20c717f6140f10a167c1f60450db9,2da921b6b90caa63765bdf6e96095f706f72e1f98130e0fed9720b3ecf5a9dc6,d2a2a93c36d2496f,102.75757340526694,17.060602856472656,5ef0515aff55641e,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0249.jpg
map-proj-v3_2/ESP_011623_2100_RED-0251.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0251,[],3e6b37046e7ebb3bc12bf72bf24ee32a9abd6f5e1ea37d877f3ce068581e85e8,2abf321f2c31ee366201a2ea645192e7a52023fd76de717bc2302ba48cf882fe,d44ce949e7fd5420,103.97286964621864,19.81046937371631,ca49fe15b3cf9c15,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0251.jpg
map-proj-v3_2/ESP_011623_2100_RED-0252.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0252,[],29001447f57065ec8eb54cef56dcf10ea829b3151590ceefdac9121c360ff772,84cff844cae9c7e4758a53765615a8bf49b8ed053007d3c7567ce7bf43151acf,dd6a3319a0ebbf00,99.45440431601622,18.308401378660587,9897429830bdcc00,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0252.jpg
map-proj-v3_2/ESP_011623_2100_RED-0253.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_011623_2100_red-0253,[],2bced3987b5b24c2b51fc70308b75887e1b3a59099578e05c1beb3b63fc714dc,39f9f9c105ff011e3310b9a6dd6a3679de8d586fae5ac3e5e837c2d03ad7f04e,ca702453bb3753a9,103.52386035048224,18.12635721533754,cc86e7f243f5faf5,[],1.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0253.jpg
map-proj-v3_2/ESP_011623_2100_RED-0254.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0254,[],8a914524dcd29eccb7f2609ac949c7c44571c5f6386bfd6a30dccf97ad231332,0c725f233cd9ab00ed478bab0e89bd1cd08419cdb6ccca945b5e09bbfff59131,f19b3e8441abc476,102.36996642667236,21.71841773977039,5a3f3229a37c7ca2,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0254.jpg
map-proj-v3_2/ESP_011623_2100_RED-0255.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0255,[],1d57e60594ffc0eef3cb8b39e40d223e6fc584a07bd1aa483982ea8737d6cb59,934d9af843ea4bc7f3bf517b7e66775fe3b90ebf96832f42a4ed88e418b533a4,c4e15baf6600c97e,99.13272138019369,20.069667188184184,1047d7d55cfb666f,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0255.jpg
map-proj-v3_2/ESP_011623_2100_RED-0259.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0259,[],a220a3e360a3bbc147b1dd2588311b5af655dbd42c09133b865d4aef459de18a,38977cb3a13af026757e702b4bb041a0fc4ee1afbe7d823d8c80e39aedf8710f,e7929b48ef03b388,93.82547691591142,17.801351404280545,02112572f8a2bd75,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0259.jpg
map-proj-v3_2/ESP_011623_2100_RED-0266.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0266,[],ba78a0d5bc89ecc5508bbdd6251587758932aa48c2f4e8c0c3f629e6bf6bbae9,6a7d2caa8d7ac64544a047f14fa86804f064a22889d9519fc4bb4b5bdd19352e,ab6c663799fd0640,104.48873449901996,17.542522677530933,bc57628743037ca7,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0266.jpg
map-proj-v3_2/ESP_011623_2100_RED-0267.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0267,[],589b58a6c9b06d5e70944abcd61e1881e5e8b86485ff4f1465b5a43a5dfef9bf,9ac397539621ced0f4918e11745bd31842bc02c00c4850f404c2abb3395ea2ef,adacc3e56a625562,99.76077548564886,20.318200760411305,fa6baecdd11908d1,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0267.jpg
map-proj-v3_2/ESP_011623_2100_RED-0269.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0269,[],d039ad9e12635f04e88d3f1380f69e71f884c63f9ff921cc3086271099c32507,c444c475b9be6d78efc225a4030b5f4dbf00d5a40608417153e8ae067c34af39,f4a3864bee228bc5,106.04601292476082,22.2928347404565,2c902a322365e079,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0269.jpg
map-proj-v3_2/ESP_011623_2100_RED-0273.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0273,[],fb8eeb7bba06b0707bde64128e232020580b67d020d2985efcb90198374fc148,6c813b93cf297cd1fc3b9fa0ccc8858f1bdb2506a5dffdfc50b9fabf4abe4bae,b5b59a4a6261b96c,90.83523840943934,20.7883418946298,67f83e013ce5089f,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0273.jpg
map-proj-v3_2/ESP_011623_2100_RED-0275.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,train,esp_011623_2100_red-0275,[],276f3d2ec93ad7cff19b0d541e8443f735343cdced5b77ce83804c210ab13a52,0f232637bcd3b6c78d1d3c3848b26ca6e74058f8bb5a413d3aacdd5a5faa52cc,9b5f0000bfffcd04,97.13765064332706,24.07423275136393,2b077eb044acf7fb,[],1.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0275.jpg
map-proj-v3_2/ESP_011623_2100_RED-0276.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,train,esp_011623_2100_red-0276,[],bc196ef16b1c46be3038365a0f54b812881de27aa4b4f148629f68ae782ca85b,49a5bf6dd51b9e64294883934263117449aa0818fc21ddaca62a443ba3d306b3,9b9a2200807dfff5,105.08389450600632,21.101481759322624,0e2f2de3562f5c30,[],0.0,esp_011623_2100,['train'],1.0,Counter({'train': 1}),val,eb8c04e9d753e391,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011623_2100_RED-0276.jpg
