path,status,error,format,width,height,mode,channels,frames,label,class_name,original_split,base_id,augmentations,sha256,pixel_sha256,phash,mean,std,group_id,flags,class_id,source_id,supplied_splits,supplied_row_count,supplied_split_row_counts,assigned_split,split_group_id,is_original,origin,is_anomaly,image_path
map-proj-v3_2/ESP_011677_1655_RED-0149.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0149,[],14fde88bf8de04827efd176eba0cb4fa77f8b940385607e1ad608983e0ad68d2,10883af00e92a7761c00f7eab3fbc754966532ec8a2012a817a4333b5636c7d1,db69b46c6449259b,94.7837528382076,62.836642036374776,65950637632ddf3f,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0149.jpg
map-proj-v3_2/ESP_011677_1655_RED-0163.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0163,[],7f52f9ef2f159d020abff6eba61b63e361e6127a59f5b34c40920ad48abc5404,96506aa416c5d6af698732c47ea29273da1de03ba68b8c3659c47c3906e7be9a,9b1e9844a757393c,129.74891808496187,13.675498566451948,070a9659484eabbb,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0163.jpg
map-proj-v3_2/ESP_011677_1655_RED-0167.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0167,[],77b3e3179020fd32def1aa1250ef657023859e1c8da970bdf74656cae383aa89,5e9a0a686ad2bc4d9d0b63adc7a19ad76b42271bb724d65313d342179096d7f0,9df9b014ef958e08,117.0494866968115,19.18870107853965,299704539f3c383e,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0167.jpg
map-proj-v3_2/ESP_011677_1655_RED-0171.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,crater,val,esp_011677_1655_red-0171,[],f1b892749d85dcba5587a5043501431112596d169273e7f0989a3ec8ac603c3b,fc7e8ef75f24494d7e6d817d3fe07ddeaf9a6e7e43d3421c001d73e3063495d0,982ee7d31a8c7171,127.44549671059016,23.58805016298309,3c289f24729d3776,[],1.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0171.jpg
map-proj-v3_2/ESP_011677_1655_RED-0173.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0173,[],f4e89ee9f6ab4f7e4be9b7c9a7f6ebfd19a290b5a3930e1105dd6185261ae6b2,89661dcb8af6e575ca91363bf44a6de22486e5e47dcd293e5d779152774ee1a3,83e0dcaaaaaab1d5,98.8014710163209,50.00425316159233,a6c4c479e9a3c80b,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0173.jpg
map-proj-v3_2/ESP_011677_1655_RED-0180.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0180,[],5df308a16a53d0524077e1940947b5e408f553462abf8c769154fbf35a1a37b8,c7e8a99e2af0c85fbdfbb7f0effc325ca163f7d65035ae4fee49a50aa406b893,b495534d4cb47b4a,137.24440606260552,17.449333062361074,907e489cc94fa203,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0180.jpg
map-proj-v3_2/ESP_011677_1655_RED-0184.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0184,[],039d324cc484f872dc0ab251dfc8898146d002046ba2deb2ffb3d88e46ba553e,de363a1c37ab990868901bdc9ba744ee19b21b1d6cd9e131988c1fe8fbdcde74,a9b0cdc6eb33581c,122.58825127598053,17.00369935726402,a19ace1bebaa21cd,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0184.jpg
map-proj-v3_2/ESP_011677_1655_RED-0187.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0187,[],a5b2d2c15edc2971191a18604bfb07b9f67ca2d14f7fe009e75c72fea27b6ff8,87616ba26ba0aa46b1ae9b90731d0d4e49bd4cae7b509de02a28d19adc4a7642,a3ba988da3b42ea3,135.8534223446991,12.988627938445614,f557e0183673e2b1,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0187.jpg
map-proj-v3_2/ESP_011677_1655_RED-0189.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0189,[],1709e3ad5b69be5bd5818cc8082b097381fadc52cb8323fdd920c02d750e50c7,874fb638074b66babe2726506c3f47392cc26247e52484e43eceb79cae9d5f38,da4b7c07f80f7510,91.24269828640185,57.31011733623768,55158ae35fde9306,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0189.jpg
map-proj-v3_2/ESP_011677_1655_RED-0192.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0192,[],3233a0f75c557af484f49bc25761e5f38b796c7b79366e646051c0c4b1b05066,b0e629bd18edb09cee77092fdc370139098105adc219c9716dab3ac1f824da2f,d24a2d69f1905ced,101.49168429428089,54.159275192180274,032bf2e030de7eae,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0192.jpg
map-proj-v3_2/ESP_011677_1655_RED-0194.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0194,[],d3d331c4fa021947224ed72c02866042cec180c22419ef8899c97c0309a82ddd,a20e95ca425a81b36c5bc013b0dceb69e50c0352f7e0e1793b6b46aad3db8ce2,a5a9a5bda5555550,128.68060703681422,25.72139878661013,c79b55fddccc99c8,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0194.jpg
map-proj-v3_2/ESP_011677_1655_RED-0196.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0196,[],9bc8ea0c188b09d08b0d7fa464ae9dfb7c7dea856de43bafd0d54c590175af64,0887874312434b2df331f5f2ef3c24539e92ebe6646647e6934f011d101ddb36,d555f8f8de0f0308,116.7080478953599,36.62424343008354,36bf9a32d0f3a7a3,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0196.jpg
map-proj-v3_2/ESP_011677_1655_RED-0198.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0198,[],ea36e5853897b8c05f871722a279950a8dc0994d5041b7988f9941f61ed50bf5,e5b057061d974bb350effb46e4202b4ed19f0d674b1b59d9bfb657332f31fd8f,ccdc93594cda3389,128.9170370082866,23.48449445509891,6549d4e6c9302030,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0198.jpg
map-proj-v3_2/ESP_011677_1655_RED-0205.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0205,[],34fd9281f7c2c7539284714d03a3494ddad8f575f75ff2c37f4fd400a75cc83a,f180465d7df3d6c0606fcd26bd3bc26765f41ec7fe72209a4b1b088350590dd4,a3dbd21b0b870e55,131.06287721477227,21.35391307189396,2a37e9c7529cfaa3,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0205.jpg
map-proj-v3_2/ESP_011677_1655_RED-0210.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0210,[],14f0be304395503c6f49bacd19649e0aa2b5eba06d4d44e3288b871e959d28df,1443f8706dff5d3d79cb60ee67bfe0d9395017966dd712fa4abb9a48b7094584,add15ad5529a3782,136.26398726930466,19.88800269386814,ca4abeaa1ec5b29e,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0210.jpg
map-proj-v3_2/ESP_011677_1655_RED-0212.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0212,[],91cf0ed37271b5a8e16f726b098fc3830273eba0290d7c20c2e4bd0f95d0c9f2,ad877591b05c879104bee37f26421079d10fab5021a2d965b841d4b2687beca1,e671472966fa4169,133.93939335131674,21.569738497359225,10d8b08dd41fcb34,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0212.jpg
map-proj-v3_2/ESP_011677_1655_RED-0217.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0217,[],08557710446a4dcee5b06de01d05ad20db087161924bddfb8dddc2d29ac777a9,6709ddf7e46ce382ca546c4c84fe3ea6873dc1a5bbcf66340fdce40605a52103,d64a391b3f22ed06,105.14081391061345,54.708386151196095,ec3cae2ad6636554,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0217.jpg
map-proj-v3_2/ESP_011677_1655_RED-0218.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0218,[],2589cb8dd1a5fb7b076066b146e5b54a3d8551ae8820066d158c57660116a40b,3df7be9882d1b961fcf05d82d09c47e9d3c13ffba07404b08e1b984c1e95c7cf,a05fd9f7ca920398,126.35874944206176,22.100331607035027,304550830d19c953,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0218.jpg
map-proj-v3_2/ESP_011677_1655_RED-0219.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0219,[],47313461fcb4381991b1c8b201f4d1c97bef64f3da8828325f410055633425b9,297acbdd6e6143bfbcd9f58c49fdcdd0f5db018d6b3895bbc614856ef8f6bb63,9c4b5d01a45c3bfc,133.1905140794504,22.363077064802223,76e4a9facafcb0db,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0219.jpg
map-proj-v3_2/ESP_011677_1655_RED-0226.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0226,[],a51d0ccf98d193a7526648c26d8eacd6f9da1df1f547cbc922cd336b6296ae43,25b8ef6f0755b6c853a13545da0f3681b477f55564e97cafb3c8d22b0c60802a,fb789c6366985423,129.51043101942597,22.136708371030863,bef3801205c047b5,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0226.jpg
map-proj-v3_2/ESP_011677_1655_RED-0231.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0231,[],3baedba50d06c811d12b9617bdc04cc104f0fd94196a95f17c78db20b4178400,f605ab24b3a16dd46017f82b2a3d64d6baaaea69c43fbb7abb8536bade71d315,ce2cd22e12fde8c1,128.41510605678357,22.600379902067544,9dd27fa513bd9f26,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0231.jpg
map-proj-v3_2/ESP_011677_1655_RED-0232.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0232,[],b0fcd251517249db9dc431e99447ba914d1157ba0775e1b4369769544efc1005,072f14e221209226b6fda0c832e5bb9d0297f2c8a13737a4b67f13f1cbe45f60,d65aa94d08f5a758,104.14017349453704,45.53182419828652,54a3fa3efe8f47f4,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0232.jpg
map-proj-v3_2/ESP_011677_1655_RED-0233.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0233,[],6a362cf17ddefaebe77cef357cd9e0c4c6f1ca8ca820f5b4ce7f17243b9381ae,4357732dd95837d6ceb7db9f0a5b8bcbd26675253627b7159b6fdf0c80fd5b19,da693549379bcd04,96.38586038929536,59.68255257765366,d3734923445437e6,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0233.jpg
map-proj-v3_2/ESP_011677_1655_RED-0235.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0235,[],70a57c000f3bc5c3ae726bb867258d7de293d9b853ab27b3427186a2efed09eb,4980d7576edebbf0cd99f98238d32d6ad69ba640c67c678207fbb3a422a517db,e31d9c96a38abc0b,126.16124900541443,20.50626827108798,0a29a773d8adf313,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0235.jpg
map-proj-v3_2/ESP_011677_1655_RED-0236.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0236,[],f90e628485ef5674c51de617dcb9e8a309312311193b7ed60be0c259315057b1,01cb96188644d08b9763bf248a08de6df6a3e9006514d1c86db2def67dcce1dc,f5ba599cae91888c,137.50829629917135,18.797035593317165,ee889a1d40afc6e9,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0236.jpg
map-proj-v3_2/ESP_011677_1655_RED-0247.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0247,[],9b0aec5a5f4a6c4bd16c7bda22fd364a5be02482c38ffb09a103a43883bf5b5b,7e99cd56460077668d4bc889f2b1ce2151910417aa63a1f673af129d03924967,80ffc43c7904f713,124.58248753129304,18.445616026095777,ee36ab08c59b2eea,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0247.jpg
map-proj-v3_2/ESP_011677_1655_RED-0248.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0248,[],d8c882b93e8dbad267ed0587aa50526f325ba29692a5666bff78d37a7eac69ca,75c83ffd56a1c155c05da3ba25509b4835eda933b707b33bf21c73fe98a0a31d,da493d4c7969866c,97.82217780279066,62.03792000625283,63a6648d128d1366,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0248.jpg
map-proj-v3_2/ESP_011677_1655_RED-0249.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0249,[],283f2af9df934f6840299fecf7e71d22b605ce39b4e02443ab4cfe30f4fdff27,d9254d3f46238061109716947d10b28edf6babe1f7bf53565adc7bc3b764d700,be81c83c87e0f84f,119.52809097789594,19.462011421577408,a3de7203ebff5d4e,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0249.jpg
map-proj-v3_2/ESP_011677_1655_RED-0253.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0253,[],85bb2ccecdd4f649d6aae61c2474eae1d4718d5f30f796f16683513c233ef61e,9b8b2b7987802e0accc381ae40b050dd3c7b37e5208257ab7eb1acc5152d247f,eb2c842463da9ae7,129.95456927167226,18.55711311019344,adb229f5692493fc,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0253.jpg
map-proj-v3_2/ESP_011677_1655_RED-0254.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0254,[],4f2383e0153f2431e09b1e160a9c262e89191e020d4ddab977392128643662b5,141c62ee16cf055ed65e97f4ac594dcf689d36c38811184ea656a955b7966767,c994b623c9d93636,124.67913213918376,17.803381875204547,c838fecd10ae1a01,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0254.jpg
map-proj-v3_2/ESP_011677_1655_RED-0256.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0256,[],afe26d0cf728cbd112aa3e5a116f717bca0b4ef89727392c073ba0b79ee8fc24,30747bf30d01ea6591c3414be808519a34b1543ba32a714e9557a8bb16e3e27d,9144bf59e8161b79,136.87020900851948,17.246800095245916,ac9e75d79828e0c9,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0256.jpg
map-proj-v3_2/ESP_011677_1655_RED-0260.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0260,[],4ff1c0223eddfd19a56650cfffc017e813fd7238182ad860bb3b4a5262bec609,846fbb79c26ae48a045cc6eade52e086f70f28f442880027a296f88c221b5534,add2b269c59193a6,125.74274680277124,18.088049856906903,12a4aa6e53481423,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0260.jpg
map-proj-v3_2/ESP_011677_1655_RED-0265.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0265,[],9b23416e4c0ed4b33a8ee5769163351f0c70f46a1924900d4a0b2930d3b59eec,b08344d0c24e4697023f0a2c5fb6647a7af28195396c9afe9a378a3fc73c7978,e71a1a78c722ce99,132.6782200314386,12.763243231031916,251dfa067369cb66,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0265.jpg
map-proj-v3_2/ESP_011677_1655_RED-0266.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0266,[],324a1777bccce0d5a450ed2dd195e19a502ee165b46da49ca47d52c6ea10384c,4bba2f664a8d856682d72a38eac08d37cb21d55cd93673af4120ad59213a566e,aacb52a86c536eaa,134.9140678064779,18.04077844279253,fd8cfa7698594724,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0266.jpg
map-proj-v3_2/ESP_011677_1655_RED-0268.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0268,[],2ea8630d8cfdad80bba87256eb6dc0f2af5e6f31074a4eff1994d3d69d3fa5bd,8e477a094db81a48fe20dca2944730f669abf102bb328d04ef2ac0df6f8091fc,da69356e0c6e0d63,94.27250674377537,60.789877573483984,2d1bfc928c8b8713,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0268.jpg
map-proj-v3_2/ESP_011677_1655_RED-0269.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0269,[],d87395faf99d217794458b6677baec7c198b6b2d4798c9a2783bbba1f907c719,5a55da7460a8eddcaed473370568a29ed313eee4d9834a840db438bf027afea6,de3d42ed966a8321,132.37155776358944,20.34427061542796,4e926d18e6a4105f,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0269.jpg
map-proj-v3_2/ESP_011677_1655_RED-0271.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0271,[],2984ea429dcc76e89a6def25fef7b033b4612ee70dfb4dc312f616f826b7f9e0,1ac7cc8fc78567b75ad2718ef270ec9e3280b97fa9262ac0aa44ca6d947730d0,e689d98c4e33e487,126.23148130179122,14.826562302126998,911c8866252bf19f,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0271.jpg
map-proj-v3_2/ESP_011677_1655_RED-0273.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0273,[],58a1430d2e8927011de2e4995fb9f504352036fd3594e9d12cc92b5c6d6a91a7,9784d4cb29827ce95aed0846669f23e37e75910432b224fb6dfbb31171e978aa,d555dacd456264ac,119.50771410273826,34.869756024153055,268802d901e69db6,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0273.jpg
map-proj-v3_2/ESP_011677_1655_RED-0280.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0280,[],16a45cf483559fddaa2492229ff5f253c25d8a89607d9f509ee54d45c2cebfc0,c491f83cb7e97d88ee23a357980dc85f88d5c05757d74a9b4d3ca94ca2bf8211,ed3ebe5981723248,125.59127869743251,13.254638347659077,da27307b28b33eec,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0280.jpg
map-proj-v3_2/ESP_011677_1655_RED-0282.jpg,ok,,JPEG,227.0,227.0,L,1.0,1.0,normal,other,val,esp_011677_1655_red-0282,[],d78ef556005fd2e20200499725e5ed1f08849b2e455958b0db2d679082e6ee07,aa14278b52e6e56097997d5cab29427b22257d73e43ecd2ffc6db1c92727fec4,f416525d4e4749cd,126.53010925886394,19.605989814500013,b0822a0da943685d,[],0.0,esp_011677_1655,['val'],1.0,Counter({'val': 1}),test,03f06e73f7a99dcc,True,hirise_clean,0,C:\Users\deves\OneDrive\Desktop\Projects\TCMD-SS\data\raw\hirise_v3_2\map-proj-v3_2\ESP_011677_1655_RED-0282.jpg
